2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1765213013,24.3495922089,1021.6
2018-03-04 23:04:22,66.1233100891,24.3495922089,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.1233100891,26.1429691315,1021.6
2018-03-04 23:04:22,66.0701026917,26.1429691315,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.0701026917,26.6214542389,1021.6
2018-03-04 23:04:22,66.2119941711,26.6214542389,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:22,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.2119941711,24.6547679901,1021.6
2018-03-04 23:04:23,66.158782959,24.6547679901,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.158782959,23.7618465424,1021.6
2018-03-04 23:04:23,66.1765213013,23.7618465424,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.1765213013,23.0648422241,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2297286987,25.4308929443,1021.6
2018-03-04 23:04:23,66.2829399109,25.4308929443,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
2018-03-04 23:04:23,66.2829399109,24.1235351562,1021.6
